0.4972E-01	1.2642638566099085	0.045467704028144186
0.5009E-01	1.250361860773965	0.045508592251191075
0.5046E-01	1.2364598649380218	0.04554948047423797
0.5085E-01	1.2229667513325473	0.04559036869728486
0.5124E-01	1.209473637727073	0.04563125692033175
0.5164E-01	1.1959805241215984	0.04567214514337865
0.5206E-01	1.1828962927465927	0.045713033366425536
0.5248E-01	1.1694031791411184	0.04575392158947243
0.5292E-01	1.1563189477661129	0.04579480981251932
0.5336E-01	1.1432347163911074	0.04583569803556621
0.5382E-01	1.1305593672465708	0.04587658625861311
0.5430E-01	1.1174751358715653	0.045917474481659996
0.5478E-01	1.1047997867270285	0.04595836270470689
0.5528E-01	1.0921244375824921	0.04599925092775378
0.5580E-01	1.0794490884379555	0.04604013915080067
0.5633E-01	1.066773739293419	0.04608102737384757
0.5687E-01	1.0540983901488823	0.04612191559689446
0.5744E-01	1.0414230410043455	0.04616280381994135
0.5801E-01	1.029156574090278	0.04620369204298824
0.5861E-01	1.0164812249457413	0.04624458026603514
0.5922E-01	1.0042147580316736	0.04628546848908203
0.5985E-01	0.991948291117606	0.04632635671212892
0.6050E-01	0.9796818242035383	0.046367244935175814
0.6117E-01	0.9674153572894706	0.0464081331582227
0.6186E-01	0.9555577726058718	0.0464490213812696
0.6256E-01	0.9432913056918042	0.04653079782736338
0.6329E-01	0.9314337210082054	0.046571686050410274
0.6404E-01	0.9191672540941378	0.046612574273457164
0.6480E-01	0.907309669410539	0.04665346249650406
0.6559E-01	0.8954520847269404	0.04669435071955095
0.6640E-01	0.8840033822738104	0.046735238942597845
0.6723E-01	0.8721457975902117	0.046776127165644735
0.6808E-01	0.8606970951370819	0.046817015388691624
0.6895E-01	0.848839510453483	0.04685790361173852
0.6985E-01	0.8377996902308222	0.046939680057832306
0.7076E-01	0.8263509877776923	0.0469805682808792
0.7170E-01	0.8149022853245627	0.047021456503926085
0.7266E-01	0.8038624651019016	0.04706234472697298
0.7364E-01	0.7928226448792407	0.04710323295001987
0.7464E-01	0.7817828246565799	0.047144121173066766
0.7567E-01	0.7711518866643878	0.047225897619160545
0.7672E-01	0.7605209486721959	0.04726678584220744
0.7778E-01	0.7498900106800039	0.04730767406525433
0.7888E-01	0.7392590726878119	0.04734856228830123
0.7999E-01	0.7290370169260888	0.04743033873439501
0.8113E-01	0.7188149611643657	0.0474712269574419
0.8229E-01	0.7081840231721738	0.0474712269574419
0.8347E-01	0.6983708496409197	0.04751211518048879
0.8467E-01	0.6881487938791966	0.04755300340353569
0.8590E-01	0.6787445025784113	0.04763477984962947
0.8714E-01	0.6689313290471572	0.04767566807267637
0.8841E-01	0.659527037746372	0.04771655629572325
0.8969E-01	0.6501227464455868	0.047798332741817044
0.9099E-01	0.6407184551448015	0.047839220964863934
0.9232E-01	0.6317230460744854	0.04788010918791083
0.9366E-01	0.622727637004169	0.04796188563400461
0.9502E-01	0.6137322279338526	0.048002773857051505
0.9639E-01	0.6051457010940053	0.048043662080098394
0.9778E-01	0.596150292023689	0.04812543852619218
0.9918E-01	0.5879726474143107	0.048166326749239076
0.1006	0.5793861205744631	0.048248103195332855
0.1020	0.5712084759650847	0.04828899141837975
0.1035	0.5630308313557063	0.04832987964142664
0.1049	0.5552620689767968	0.048411656087520426
0.1063	0.5470844243674183	0.048452544310567315
0.1078	0.5393156619885088	0.04849343253361421
0.1092	0.5319557818400682	0.048575208979708
0.1107	0.5245959016916276	0.048616097202754886
0.1121	0.517236021543187	0.04869787364884867
0.1136	0.5102850236252153	0.04873876187189556
0.1150	0.5029251434767747	0.04877965009494246
0.1165	0.49638302778927196	0.04886142654103624
0.1179	0.48943202987130024	0.04890231476408313
0.1193	0.4828899141837975	0.04894320298713002
0.1207	0.4767566807267637	0.04902497943322381
0.1221	0.47021456503926085	0.049065867656270704
0.1235	0.46449021381269595	0.04910675587931759
0.1249	0.45835698035566214	0.04914764410236448
0.1263	0.45263262912909724	0.04922942054845827
0.1276	0.4469082779025323	0.049270308771505164
0.1290	0.4415928089064363	0.04931119699455205
0.1303	0.43627733991034034	0.04935208521759895
0.1316	0.43096187091424437	0.04943386166369273
0.1329	0.42605528414861726	0.049474749886739625
0.1342	0.42114869738299016	0.049515638109786514
0.1355	0.416650992847832	0.04955652633283341
