0.5130E-01	2.000251871453969	0.07842361180393934
0.5173E-01	1.9761278198563026	0.07846450002698623
0.5217E-01	1.9524126504891048	0.07850538825003313
0.5262E-01	1.9286974811219073	0.07854627647308002
0.5308E-01	1.9053911939851789	0.07858716469612691
0.5356E-01	1.8820849068484504	0.0786280529191738
0.5405E-01	1.8587786197117218	0.0786689411422207
0.5455E-01	1.835881214805462	0.07870982936526759
0.5506E-01	1.8129838098992026	0.07875071758831446
0.5559E-01	1.7900864049929428	0.07879160581136137
0.5613E-01	1.767597882317152	0.07879160581136137
0.5669E-01	1.7451093596413614	0.07883249403440826
0.5726E-01	1.7230297191960395	0.07887338225745515
0.5784E-01	1.7009500787507175	0.07891427048050205
0.5845E-01	1.6788704383053956	0.07895515870354894
0.5906E-01	1.6571996800905429	0.07895515870354894
0.5970E-01	1.63552892187569	0.07899604692659583
0.6035E-01	1.6138581636608371	0.07903693514964272
0.6102E-01	1.5925962876764532	0.07907782337268962
0.6170E-01	1.5713344116920693	0.07907782337268962
0.6241E-01	1.550481417938154	0.07911871159573651
0.6313E-01	1.529628424184239	0.0791595998187834
0.6386E-01	1.508775430430324	0.0791595998187834
0.6462E-01	1.4883313189068779	0.07920048804183029
0.6539E-01	1.467887207383432	0.07924137626487718
0.6618E-01	1.4478519780904546	0.07924137626487718
0.6699E-01	1.4278167487974773	0.07928226448792407
0.6782E-01	1.4081904017349691	0.07932315271097097
0.6868E-01	1.387746290211523	0.07920048804183029
0.6955E-01	1.3685288253794836	0.07924137626487718
0.7043E-01	1.3493113605474443	0.07924137626487718
0.7133E-01	1.3305027779458738	0.07928226448792407
0.7225E-01	1.3116941953443035	0.07932315271097097
0.7318E-01	1.293294494973202	0.07932315271097097
0.7413E-01	1.2753036768325694	0.07936404093401786
0.7511E-01	1.2573128586919367	0.07940492915706475
0.7609E-01	1.239730922781773	0.07940492915706475
0.7710E-01	1.2221489868716093	0.07944581738011164
0.7813E-01	1.2049759331919145	0.07948670560315854
0.7917E-01	1.18780287951222	0.07948670560315854
0.8024E-01	1.171038708062994	0.07952759382620543
0.8132E-01	1.1546834188442372	0.07956848204925232
0.8242E-01	1.1383281296254801	0.07956848204925232
0.8354E-01	1.1219728404067235	0.07960937027229921
0.8467E-01	1.1060264334184353	0.07960937027229921
0.8583E-01	1.0904889086606164	0.07965025849534611
0.8700E-01	1.0749513839027973	0.079691146718393
0.8820E-01	1.0598227413754473	0.079691146718393
0.8941E-01	1.044694098848097	0.07973203494143989
0.9064E-01	1.0295654563207468	0.07977292316448678
0.9188E-01	1.0148456960238657	0.07977292316448678
0.9315E-01	1.0005348179574534	0.07981381138753367
0.9442E-01	0.9862239398910411	0.07985469961058056
0.9572E-01	0.9719130618246288	0.07985469961058056
0.9703E-01	0.9580110659886854	0.07989558783362746
0.9835E-01	0.9441090701527421	0.07989558783362746
0.9968E-01	0.9306159565472677	0.07993647605667435
0.1010	0.9171228429417932	0.07997736427972124
0.1024	0.9040386115667876	0.07997736427972124
0.1037	0.8909543801917821	0.08001825250276813
0.1051	0.8782790310472456	0.08005914072581503
0.1065	0.865603681902709	0.08005914072581503
0.1078	0.8529283327581723	0.08010002894886192
0.1092	0.8406618658441047	0.08014091717190881
0.1106	0.8288042811605059	0.08014091717190881
0.1119	0.8169466964769071	0.0801818053949557
0.1133	0.8054979940237774	0.0801818053949557
0.1146	0.7940492915706475	0.08022269361800259
0.1160	0.7830094713479866	0.08026358184104948
0.1173	0.7723785333557946	0.08026358184104948
0.1186	0.7617475953636026	0.08030447006409638
0.1199	0.7511166573714106	0.08030447006409638
0.1211	0.7413034838401565	0.08034535828714327
0.1224	0.7314903103089023	0.08034535828714327
0.1236	0.7220860190081171	0.08038624651019016
0.1248	0.712681727707332	0.08038624651019016
0.1260	0.7036863186370157	0.08042713473323705
0.1272	0.6950997917971682	0.08042713473323705
0.1283	0.6865132649573209	0.08046802295628395
0.1294	0.6783356203479424	0.08046802295628395
0.1305	0.6705668579690329	0.08050891117933084
0.1315	0.6627980955901234	0.08050891117933084
0.1326	0.6554382154416828	0.08054979940237773
0.1336	0.6484872175237112	0.08054979940237773
0.1346	0.6415362196057395	0.08059068762542464
0.1355	0.6349941039182367	0.08059068762542464
0.1365	0.6284519882307339	0.08059068762542464
0.1374	0.6223187547737001	0.08063157584847153
0.1383	0.6161855213166663	0.08063157584847153
0.1392	0.6104611700901013	0.0806724640715184
0.1401	0.6051457010940053	0.0806724640715184
0.1410	0.5998302320979093	0.0806724640715184
0.1418	0.5945147631018134	0.0807133522945653
0.1426	0.5896081763361862	0.0807133522945653
0.1435	0.5851104718010282	0.0807133522945653
0.1443	0.580203885035401	0.0807542405176122
0.1451	0.5757061805002429	0.0807542405176122
0.1459	0.5716173581955537	0.0807542405176122
0.1467	0.5671196536603955	0.08079512874065908
0.1475	0.5634397135861752	0.08079512874065908
0.1484	0.559350891281486	0.08079512874065908
0.1492	0.5552620689767968	0.08083601696370597
0.1500	0.5515821289025765	0.08083601696370597
0.1508	0.5479021888283562	0.08087690518675288
0.1517	0.5442222487541359	0.08087690518675288
0.1526	0.5405423086799156	0.08087690518675288
0.1534	0.5372712508361642	0.08091779340979977
0.1543	0.5335913107619439	0.08091779340979977
0.1552	0.5303202529181925	0.08091779340979977
0.1562	0.5270491950744411	0.08095868163284665
0.1571	0.5233692550002208	0.08095868163284665
0.1581	0.5200981971564694	0.08099956985589356
0.1591	0.5168271393127181	0.08099956985589356
0.1601	0.5135560814689667	0.08104045807894045
0.1612	0.5102850236252153	0.08104045807894045
0.1623	0.507013965781464	0.08108134630198734
0.1634	0.5033340257072436	0.08108134630198734
0.1646	0.5000629678634922	0.08112223452503423
0.1658	0.4967919100197409	0.08112223452503423
0.1671	0.49311196994552053	0.08116312274808112
0.1683	0.48984091210176917	0.08116312274808112
0.1697	0.4861609720275489	0.081204010971128
0.1710	0.4828899141837975	0.0812448991941749
0.1724	0.47920997410957716	0.0812448991941749
0.1739	0.47553003403535693	0.0812857874172218
0.1754	0.4718500939611366	0.081204010971128
0.1769	0.4681701538869163	0.0812448991941749
0.1785	0.46449021381269595	0.0812857874172218
0.1802	0.4608102737384756	0.08132667564026869
0.1818	0.4571303336642554	0.08132667564026869
0.1836	0.45304151135956616	0.08136756386331558
0.1854	0.4493615712853458	0.08140845208636248
0.1872	0.44568163121112553	0.08144934030940937
0.1891	0.4415928089064363	0.08149022853245626
0.1910	0.437912868832216	0.08153111675550315
0.1930	0.4338240465275268	0.08157200497855005
0.1950	0.4297352242228376	0.08161289320159693
0.1971	0.42605528414861726	0.08165378142464381
0.1993	0.421966461843928	0.08169466964769072
0.2015	0.4178776395392388	0.08173555787073761
0.2038	0.4137888172345496	0.0818173343168314
