0.6315E-01	1.0855823218949894	0.043913951552362274
0.6964E-01	1.0573694479926337	0.04751211518048879
0.7696E-01	1.0267032807074643	0.0517236021543187
0.8406E-01	1.002170346879329	0.05544443045158589
0.9154E-01	0.9784551775121315	0.05928792341799376
0.9953E-01	0.9551488903754031	0.06325408105354231
0.1082	0.9318426032386744	0.06734290335823154
0.1181	0.9069007871800701	0.07196327256253036
0.1289	0.8803234421995901	0.07621564775940716
0.1419	0.8537460972191102	0.08108134630198734
0.1582	0.8230799299339411	0.0865603681902709
0.1786	0.7895515870354893	0.09240738408597649
0.2051	0.7515255396018796	0.09899038799652614
0.2394	0.7073662587112359	0.10626849169887295
0.2829	0.6583003910549653	0.11436435986215764
0.3353	0.606372347785412	0.12270555736372364
0.3959	0.5523998933635142	0.13121030775747722
0.4621	0.5008807323244301	0.13930617592076192
0.5319	0.45263262912909724	0.14682960896139008
0.6040	0.40867778935368804	0.15382149510240864
0.6765	0.3699566421282811	0.1598320638903018
0.7498	0.33606030522240743	0.1651475328863978
0.8248	0.3062936788442699	0.1698905667598373
0.9019	0.2802478807633995	0.1740202772875734
0.9828	0.25714603474190534	0.17765932913874682
1.474	0.20411400945008612	0.18281124524265527
1.535	0.1904164547293772	0.18501920928718746
1.605	0.17737311157741859	0.18706362043953204
1.686	0.16494309177116334	0.18890359047664218
1.777	0.1530037306414708	0.190498231175471
1.880	0.14155502818834098	0.19188843075906534
1.995	0.13055609618872696	0.19295152455828452
2.124	0.12012959931176943	0.19372840079617548
2.265	0.1102755375574684	0.1942190594727382
2.420	0.10099391092582387	0.19434172414187886
2.582	0.09257093697816406	0.1941372830266444
2.765	0.08451595703792628	0.19356484790398792
2.960	0.07707430044339189	0.1926653069969563
3.168	0.07028685541760778	0.19147954852859642
3.386	0.06411273373752704	0.19004846072195516
3.608	0.0585928236261966	0.18841293180007948
3.830	0.05376801330666331	0.18669562643211002
4.047	0.04955652633283341	0.18489654461804678
4.256	0.045917474481659996	0.1831383510270304
4.452	0.04285085775314308	0.1814619338821078
4.635	0.04025445558966542	0.17986729318327901
4.805	0.03805058036743793	0.17839531715359092
4.963	0.03616972210728088	0.17700511756999657
5.111	0.03455054847462395	0.1757375826555429
5.251	0.03313581595720148	0.17455182418718304
5.383	0.03188872515427127	0.17348873038796384
5.511	0.030776565487395796	0.17246652481179153
5.637	0.02976662637813756	0.1714852074586661
5.761	0.028842552537277792	0.17058566655163448
5.885	0.027987988675597743	0.16968612564460284
6.010	0.027194757148488034	0.16882747296061812
6.138	0.026450591489034597	0.16800970849968025
6.269	0.025755491697237426	0.1671919440387424
6.403	0.025097191306182466	0.16641506780085147
6.542	0.0244756903158697	0.1656381915629605
6.687	0.023882811081689763	0.16490220354811647
6.836	0.02332264242594734	0.16420710375631928
6.992	0.022787006704033053	0.16351200396452212
7.155	0.02227181509364221	0.16289868061881874
7.326	0.021781156417079502	0.16228535727311533
7.505	0.021302764207430862	0.16171292215045885
7.694	0.02084072728700098	0.16122226347389615
7.894	0.020395045655789854	0.16077249302038032
8.107	0.0199616304914928	0.16040449901295828
8.334	0.019540481794109808	0.16011828145163007
8.578	0.019131599563640883	0.1598729521133487
8.841	0.01873498380008603	0.15979117566725493
9.126	0.01835472332574993	0.1598320638903018
9.438	0.01799081814063259	0.16003650500553626
9.779	0.01763917942242932	0.16044538723600518
10.15	0.01731207363805418	0.16114048702780237
10.57	0.017005411965202485	0.1621218043809278
11.03	0.016719194403874243	0.16351200396452212
11.55	0.01645342095406944	0.16539286222467914
12.13	0.016212180438092777	0.16780526738444582
12.79	0.01599547285594425	0.1709536605590565
13.53	0.015799209385319164	0.17496070641765193
14.38	0.015627478848522218	0.1799490696293728
15.34	0.015480281245553408	0.1862458559785942
16.44	0.015349438931803351	0.19385106546531616
17.70	0.015230863084967364	0.20305091565086691
19.15	0.015124553705045443	0.2141316240965747
20.80	0.015026421969732903	0.22729763191767402
22.70	0.01492829023442036	0.24279426845244617
24.87	0.01483015849910782	0.26086686303917256
27.37	0.01473202676379528	0.28196518613136895
30.24	0.01462162856156867	0.30625279062122296
33.53	0.014503052714732682	0.3341794469622504
37.32	0.014372210400982625	0.36639936672320145
41.71	0.014237279264927882	0.40368942614196723
46.80	0.014094170484263759	0.4469082779025323
52.75	0.013951061703599636	0.4980185567111476
59.74	0.013812041745240202	0.5581242445900793
68.04	0.013681199431490147	0.6309052816135474
77.96	0.013570801229263537	0.7192238433948347
