0.4993E-01	1.441309862402952	0.05290936062267858
0.5031E-01	1.424954573184195	0.05295024884572547
0.5071E-01	1.4090081661959069	0.05299113706877236
0.5111E-01	1.3930617592076189	0.05303202529181925
0.5152E-01	1.377115352219331	0.053072913514866135
0.5194E-01	1.3611689452310431	0.05311380173791303
0.5238E-01	1.3456314204732238	0.05315468996095992
0.5282E-01	1.330093895715405	0.05319557818400682
0.5328E-01	1.3149652531880547	0.05323646640705371
0.5375E-01	1.2994277284302358	0.0532773546301006
0.5423E-01	1.2842990859028856	0.0533182428531475
0.5472E-01	1.2691704433755355	0.05335913107619439
0.5523E-01	1.2540418008481855	0.053400019299241284
0.5576E-01	1.2393220405513041	0.053440907522288174
0.5630E-01	1.224193398023954	0.05348179574533507
0.5685E-01	1.209473637727073	0.05352268396838196
0.5742E-01	1.1947538774301916	0.05356357219142884
0.5800E-01	1.1804429993637793	0.05360446041447574
0.5861E-01	1.1657232390668981	0.05364534863752263
0.5923E-01	1.1514123610004858	0.053686236860569524
0.5986E-01	1.1366926007036047	0.05372712508361642
0.6052E-01	1.1223817226371922	0.05376801330666331
0.6119E-01	1.108479726801249	0.053808901529710206
0.6188E-01	1.0941688487348367	0.053849789752757095
0.6259E-01	1.0798579706684244	0.05393156619885088
0.6332E-01	1.065955974832481	0.05397245442189778
0.6406E-01	1.0520539789965377	0.05401334264494466
0.6483E-01	1.0381519831605943	0.05405423086799155
0.6562E-01	1.0246588695551198	0.054095119091038445
0.6642E-01	1.0111657559496454	0.05413600731408534
0.6725E-01	0.997263760113702	0.05417689553713223
0.6809E-01	0.9841795287386965	0.05421778376017913
0.6896E-01	0.9706864151332221	0.054258671983226016
0.6984E-01	0.9576021837582166	0.05429956020627291
0.7075E-01	0.9445179523832109	0.0543813366523667
0.7168E-01	0.9314337210082054	0.054422224875413594
0.7262E-01	0.9187583718636689	0.05446311309846048
0.7359E-01	0.9060830227191323	0.054504001321507366
0.7458E-01	0.8938165558050646	0.05454488954455426
0.7558E-01	0.8811412066605281	0.05458577776760115
0.7661E-01	0.8688747397464605	0.05462666599064805
0.7766E-01	0.8570171550628615	0.05470844243674183
0.7873E-01	0.8451595703792628	0.05474933065978872
0.7982E-01	0.833301985695664	0.05479021888283562
0.8093E-01	0.8214444010120654	0.05483110710588251
0.8206E-01	0.8099956985589354	0.054871995328929404
0.8321E-01	0.7985469961058057	0.05495377177502318
0.8438E-01	0.7866894114222068	0.0549128835519763
0.8557E-01	0.775649591199546	0.05495377177502318
0.8678E-01	0.7650186532073541	0.05499465999807007
0.8801E-01	0.7539788329846931	0.05507643644416386
0.8926E-01	0.7433478949925012	0.055117324667210754
0.9053E-01	0.7327169570003091	0.055158212890257644
0.9181E-01	0.7224949012385861	0.05523998933635143
