0.1040	1.942190594727382	0.13444047737818174
0.1209	1.9025290183718966	0.15230863084967364
0.1408	1.8595963841726595	0.17074921944382204
0.1653	1.7978551673718524	0.19037556650633033
0.1954	1.7160787212780677	0.21061523691454198
0.2319	1.615084810352244	0.23081401909970675
0.2757	1.4961000812857874	0.25093102483877777
0.3249	1.3681199431490148	0.2685947371950352
0.3786	1.2368687471684905	0.28405048550676043
0.4357	1.1101152557231246	0.29795248134270386
0.4920	0.9915394088871372	0.30797009598919245
0.5471	0.8852300289652172	0.3156161936989613
0.6001	0.792004880418303	0.32121788025638554
0.6507	0.711863963246394	0.3251022614458403
0.6994	0.6423539840666773	0.3276782194977945
0.7461	0.5830660606486835	0.32915019552748265
0.7920	0.5319557818400682	0.32980440709623293
0.8378	0.4877965009494245	0.3297226306501391
0.8846	0.44813492459393905	0.32915019552748265
0.9328	0.41337993500408066	0.3279235488360759
0.9838	0.3819777797040674	0.32624713169115327
1.038	0.3533560235712428	0.3241618323157618
1.097	0.32677867859076287	0.3217085389329482
1.162	0.3022048565395806	0.3188054750966189
1.233	0.27914389874113343	0.3154935290298206
1.642	0.22447634452743845	0.3025319623239558
1.706	0.20889793154657252	0.2992200162571575
1.778	0.19368751257312858	0.2955809644059841
1.861	0.17900864049929427	0.29161480677043555
1.953	0.16486131532506956	0.28736243157355873
2.057	0.1513273134965482	0.2828647270384006
2.172	0.13852929968287095	0.2781216931649611
2.298	0.12650816210708463	0.2731742181762871
2.437	0.11530478899223615	0.2681040785184725
2.581	0.10524628612270065	0.26303393886065785
2.745	0.09571933015277476	0.25775935808760875
2.923	0.08692836219769293	0.25236211264541897
3.113	0.07895515870354894	0.2469239789801823
3.315	0.07167705500120211	0.24152673353799253
3.526	0.06517582753674625	0.23617037631884966
3.741	0.059451476310181335	0.23105934843798812
3.956	0.054422224875413594	0.22615276167236106
4.165	0.05008807323244301	0.2216550571372029
4.365	0.0464081331582227	0.2175253466094668
4.553	0.04330062820665889	0.21380451831219957
4.729	0.04067151546474372	0.21045168402235442
4.892	0.03844719613099279	0.20750773196297814
5.044	0.036549982581616985	0.20484999746493016
5.186	0.034914453659741294	0.20247848052821044
5.320	0.03348745467540475	0.20031140470672512
5.448	0.03221991976095109	0.1983487700004743
5.572	0.031087315982552183	0.19650879996336415
5.694	0.030056932761770492	0.1947914945953947
5.815	0.029108325987082594	0.193155965673519
5.936	0.028237406836183792	0.1916022131977371
6.059	0.027423731197550635	0.19013023716804897
6.185	0.02665912142657375	0.18865826113836084
6.314	0.025943577523253134	0.1872680615547665
6.446	0.02526892184297941	0.18591875019421908
6.584	0.024631065563447893	0.18456943883367163
6.726	0.02403000868465858	0.18330190391921797
6.875	0.023449395917392705	0.1820343690047643
7.029	0.02290149372856435	0.18080772231335754
7.191	0.022378124473564128	0.17958107562195075
7.360	0.021875199330087355	0.17843620537663776
7.537	0.021388629475829337	0.1772913351313248
7.725	0.020918414910790075	0.17618735310905873
7.923	0.020460466812664883	0.17512425930983952
8.134	0.020018874003758444	0.1741429419567141
8.359	0.019593636484070767	0.17320251282663557
8.601	0.019176576608992465	0.17230297191960395
8.862	0.01877587202313292	0.171526095681713
9.145	0.018391522726492134	0.1708718841129627
9.453	0.018019439896765414	0.17034033721335312
9.792	0.01766780117856214	0.17001323142897798
10.16	0.017328428927272935	0.1699314549828842
10.58	0.017017678432116556	0.17017678432116554
11.04	0.01672737204848362	0.17083099588991582
11.55	0.016457509776374134	0.1719349779121819
12.13	0.016216269260397466	0.1736522832801514
12.78	0.01599547285594425	0.17610557666296492
13.52	0.015799209385319164	0.1794175227297632
14.36	0.015627478848522218	0.18383345081882757
15.32	0.015468014778639337	0.189353360930158
16.41	0.015337172464889285	0.19642702351727037
17.66	0.015218596618053297	0.20509532680321152
19.09	0.015108198415826687	0.21564448834930974
20.74	0.015010066680514146	0.22827894927079945
22.63	0.014911934945201603	0.24336670357510268
24.79	0.014813803209889063	0.2610304159313601
27.27	0.014711582652271833	0.28163808034699384
30.12	0.014601184450045223	0.305475914383332
33.39	0.014486697425513926	0.33315724138607805
37.16	0.01435585511176387	0.36496827891656025
41.51	0.014220923975709126	0.40176767965876325
46.57	0.014077815195045001	0.4444549845197188
52.47	0.01393061759207619	0.4947474988673962
59.41	0.013791597633716755	0.5544443045158589
67.64	0.0136607553199667	0.6264075770783892
77.48	0.013550357117740091	0.7139083743987387
